all_fits/27tau/ra240024.fits     ,  -43331.840     ,   12.079518     ,  1.03860360E-03 , -2.36473756E-08 , -3.21652947E-11
all_fits/27tau/ra240028.fits     ,  -306732.16     ,   60.884586     ,  1.01987040E-02 , -4.64228513E-08 , -2.35432007E-10
all_fits/27tau/ra240030.fits     ,  -51980.074     ,   13.000546     ,  2.40584300E-03 , -5.43334231E-08 , -5.30757660E-11
all_fits/27tau/ra240032.fits     ,  -818988.31     ,   118.17638     ,  3.38012874E-02 ,  2.62616169E-07 , -6.89409085E-10
all_fits/27tau/rb110008.fits     ,  -512788.28     ,   65.184135     ,  1.41460057E-02 ,  8.03830801E-07 , -3.57469054E-10
all_fits/27tau/rb110010.fits     ,  -1615193.0     ,   156.15401     ,  5.01147993E-02 ,  6.41509450E-06 , -1.62885416E-09
all_fits/27tau/rb260026.fits     ,  -31796.732     ,  -39.437706     ,  1.26877790E-02 ,  1.02704155E-06 , -2.58510463E-10
all_fits/27tau/rb260027.fits     ,   36845.609     ,  -47.311695     ,  1.30221359E-02 ,  6.20005778E-07 , -2.12691018E-10
all_fits/27tau/rc100009.fits     ,  -808426.94     ,   103.50575     ,  1.82444341E-02 ,  2.43360682E-06 , -6.43356646E-10
all_fits/27tau/rc310010.fits     ,  -372772.66     ,   48.436375     ,  8.63081869E-03 ,  1.39131180E-06 , -3.31216221E-10
all_fits/27tau/rd140008.fits     ,  -781264.81     ,   92.276810     ,  1.88048761E-02 ,  3.17418653E-06 , -7.34962258E-10
all_fits/27tau/rd140009.fits     ,  -845268.69     ,   95.641991     ,  2.35919058E-02 ,  2.90494268E-06 , -7.68510144E-10
all_fits/27tau/ti200032.fits     ,  -234567.98     ,   87.097908     ,  6.16600271E-03 , -1.35142830E-06 , -6.52622331E-11
all_fits/27tau/ti200040.fits     ,   153005.81     ,  -225.66011     ,  6.66148365E-02 , -1.09063262E-06 , -8.34907865E-10
all_fits/27tau/tj120030.fits     ,  -835602.06     ,   135.51945     ,  4.29454818E-02 ,  1.84950011E-06 , -1.69383430E-09
all_fits/27tau/tj120039.fits     ,   343243.34     ,   64.703499     , -1.33845499E-02 , -1.02619936E-07 , -3.91180388E-13
all_fits/27tau/tj120040.fits     ,  -437019.50     ,   409.76654     , -7.27682048E-03 , -1.11070112E-05 ,  7.98803856E-10
all_fits/27tau/tl300008.fits     ,  -892270.13     ,   25.348688     ,  9.81727056E-03 ,  2.90338517E-06 , -3.32333910E-10
all_fits/27tau/tl300011.fits     ,   62729.027     ,  -5.6163163     , -2.77893082E-03 , -4.29615710E-07 ,  1.47228105E-10
all_fits/27tau/tl300013.fits     ,   907157.44     ,  -62.377525     , -1.91156715E-02 , -4.04136102E-07 ,  2.72465966E-10
all_fits/27tau/ub060033.fits     ,   848033.13     ,   293.64413     , -2.78969537E-02 , -1.65754482E-05 ,  1.79337034E-09
all_fits/27tau/ub070012.fits     ,   1547429.8     ,  -73.638672     , -3.07595674E-02 , -2.18908008E-06 ,  5.53898927E-10
all_fits/27tau/ub070013.fits     ,   3846683.3     ,  -210.04092     , -7.37837851E-02 , -4.69096449E-06 ,  1.29120281E-09
all_fits/27vul/qe230029.fits     ,   589667.25     ,  -46.174503     , -7.32511515E-03 , -7.83500298E-07 ,  1.74525241E-10
all_fits/27vul/qe240021.fits     ,  -56967.695     ,   114.09663     , -4.77394322E-03 , -4.06481013E-06 ,  3.88625881E-10
all_fits/27vul/qf130015.fits     ,   929512.31     ,  -100.82542     , -2.09172480E-02 ,  2.45408000E-06 ,  8.39350898E-12
all_fits/27vul/qi140025.fits     ,   45431.727     ,   17.514002     , -2.15757871E-03 , -1.98150289E-07 ,  1.58856643E-11
all_fits/27vul/qj130022.fits     ,   372133.09     ,   6.5209727     , -1.47127053E-02 ,  2.05519569E-07 ,  1.12306074E-10
all_fits/27vul/rg010016.fits     ,   24939.494     ,   10.767932     , -2.48228054E-04 , -1.00226409E-07 , -1.35247646E-11
all_fits/27vul/rg080027.fits     ,   267462.63     ,   55.659836     , -5.75548150E-02 ,  1.03392240E-05 , -5.71242664E-10
all_fits/27vul/rg260032.fits     ,   272905.00     ,   243.38319     , -7.50376564E-03 , -1.07292799E-05 ,  9.05958031E-10
all_fits/27vul/rg270030.fits     ,   1932672.5     ,  -266.86105     , -2.42346786E-02 ,  2.37595737E-06 ,  1.52508214E-10
all_fits/27vul/rg290032.fits     ,   232265.58     ,   43.604023     ,  3.51893553E-03 , -4.31787021E-06 ,  3.41907946E-10
all_fits/27vul/rg300024.fits     ,   718766.88     ,  -43.405174     , -1.81219373E-02 ,  6.03992305E-07 ,  1.25631255E-10
all_fits/27vul/rg310024.fits     ,   283415.63     ,  -2.3457346     , -5.08821430E-03 , -1.19724268E-06 ,  1.70744308E-10
all_fits/27vul/rh050015.fits     ,   162379.03     ,  -17.014891     , -1.69789186E-03 , -8.75497648E-08 ,  3.25950100E-11
all_fits/27vul/rh270020.fits     ,   255427.77     ,  -10.303894     , -1.97385601E-03 , -6.35817912E-07 ,  6.57345983E-11
all_fits/27vul/rh300022.fits     ,   367234.19     ,   3.8293259     , -7.80673651E-03 , -1.23184520E-06 ,  1.83607810E-10
all_fits/27vul/rk030025.fits     ,   147617.17     ,   16.826149     , -4.27183881E-03 , -5.99150042E-07 ,  7.78028614E-11
all_fits/27vul/sg050025.fits     ,   125408.58     ,  -14.229678     , -2.39457237E-04 ,  5.83352033E-08 , -4.81493534E-12
all_fits/27vul/sg300022.fits     ,   134326.67     ,  -37.307480     ,  1.05535770E-02 , -9.36233562E-07 , -1.51197267E-11
all_fits/27vul/sg310013.fits     ,   173240.48     ,  -46.938602     ,  7.60495057E-03 , -6.67602933E-07 ,  1.22013285E-11
all_fits/27vul/sh010032.fits     ,   299922.88     ,  -25.144800     ,  1.69806946E-02 , -2.47681351E-06 ,  2.41510804E-13
all_fits/27vul/sh150029.fits     ,   462546.31     ,  -153.69823     ,  3.87803279E-02 , -3.01561454E-06 , -6.91632168E-11
all_fits/27vul/sh240017.fits     ,   211896.56     ,  -15.835179     , -3.03403032E-03 ,  9.69752776E-08 ,  1.53120364E-11
all_fits/27vul/sh250012.fits     ,   102513.80     ,   5.3022151     , -1.01644127E-03 , -1.18857784E-07 , -8.64187801E-12
all_fits/27vul/sh260012.fits     ,  -16072.238     ,   6.9656792     ,  2.98208371E-03 , -1.72352614E-07 , -4.06686664E-11
all_fits/27vul/sh300012.fits     ,   69530.211     ,   11.170959     , -2.51309131E-03 , -3.21736394E-07 ,  4.18534339E-11
all_fits/27vul/sh310012.fits     ,   164694.77     ,  -13.562788     , -2.45255604E-03 ,  3.35695404E-07 , -1.90103887E-11
all_fits/27vul/si010026.fits     ,   18076.264     , -7.47639313E-02 , -3.76371929E-04 , -5.63551197E-08 ,  9.24920383E-12
all_fits/27vul/si010027.fits     ,   343148.50     ,  -38.588108     , -1.36138013E-04 , -1.23985203E-07 ,  7.26917311E-12
all_fits/27vul/si090016.fits     ,   334662.00     ,  -30.157522     , -2.26206239E-03 ,  6.09818926E-07 , -7.25420626E-11
all_fits/27vul/si230009.fits     ,   1798274.1     ,  -388.74619     ,  2.41213590E-02 , -3.10197856E-06 ,  3.67232883E-10
all_fits/27vul/si230010.fits     ,   37846.488     ,  -8.6454077     ,  6.29600021E-04 , -6.20394829E-08 ,  6.28312246E-12
all_fits/27vul/sj090012.fits     ,   55669.703     ,  -1.2233034     , -5.72884572E-04 ,  5.43134462E-08 , -1.07916722E-11
all_fits/27vul/tf250012.fits     ,  -123026.86     ,   19.304058     , -1.32264092E-03 ,  3.17201034E-06 , -4.10508766E-10
all_fits/27vul/tf290022.fits     ,  -310633.34     ,   153.86877     , -1.78958494E-02 ,  2.68130930E-06 , -3.11305481E-10
all_fits/27vul/tg160023.fits     ,   337901.22     ,  -60.983009     ,  3.86634114E-04 ,  3.33564526E-06 , -4.15690815E-10
all_fits/27vul/tg310018.fits     ,   204897.00     ,   40.316772     , -8.37005489E-03 ,  2.98319287E-06 , -4.04247524E-10
all_fits/27vul/th010014.fits     ,   149986.00     ,   49.552605     ,  4.31823684E-03 , -1.23946904E-06 , -7.49684342E-11
all_fits/27vul/th090026.fits     ,   66358.055     ,   33.841030     ,  4.71367547E-03 , -1.79312636E-07 , -1.59118288E-10
all_fits/27vul/th200021.fits     ,  -274640.25     ,   75.687111     ,  2.40900591E-02 , -4.40422355E-06 ,  6.17753487E-11
all_fits/27vul/th210021.fits     ,  -11296.813     ,   28.578697     ,  1.65972821E-02 , -3.70422663E-06 ,  1.34110334E-10
all_fits/27vul/th220021.fits     ,  -1882777.6     ,   647.20422     , -3.58033888E-02 , -4.94015103E-06 ,  3.51459029E-10
all_fits/27vul/ti040017.fits     ,  -186786.69     ,   46.432999     ,  3.53940157E-03 , -1.96248550E-07 , -8.92307339E-11
all_fits/27vul/ti050030.fits     ,   38642.852     ,  -26.462330     ,  5.02322242E-03 ,  2.18954210E-06 , -3.33337663E-10
all_fits/27vul/ti060027.fits     ,  -1183.4602     ,  -34.396580     ,  9.44961607E-03 ,  2.24402902E-06 , -3.91359500E-10
all_fits/27vul/ti110051.fits     ,  -273406.00     ,  -323.85086     ,  0.17505728     , -2.19006179E-05 ,  6.55245191E-10
all_fits/27vul/ti210008.fits     ,  -1068046.1     ,   247.27153     ,  1.44242710E-02 , -2.75690377E-06 , -1.54260840E-10
all_fits/27vul/ti220012.fits     ,  -219724.47     ,  -64.145981     ,  4.22824696E-02 , -2.63757784E-06 , -1.92368038E-10
all_fits/27vul/ti230013.fits     ,  -1000799.9     ,   170.07864     ,  1.15559082E-02 ,  2.52151858E-06 , -6.53581300E-10
all_fits/27vul/ti240013.fits     ,  -6742839.0     ,   1761.5011     ,  9.22979414E-02 , -5.15213251E-05 ,  3.17723003E-09
all_fits/27vul/ti300028.fits     ,  -81162.039     ,   19.224213     ,  2.22135149E-03 ,  3.07350696E-08 , -6.44307177E-11
all_fits/27vul/ug230029.fits     ,  -26979.078     ,   57.909904     , -6.85840566E-03 , -1.15681496E-06 ,  1.51448173E-10
all_fits/27vul/uh020019.fits     ,   838102.81     ,  -63.219154     , -1.10222148E-02 , -2.07153334E-06 ,  3.72365083E-10
all_fits/27vul/uh050012.fits     ,   514759.47     ,   39.704353     , -9.64991655E-03 , -4.71935846E-06 ,  5.62002500E-10
all_fits/27vul/uh110009.fits     ,  -525607.63     ,   44.407154     ,  5.06888609E-03 ,  5.34467176E-07 , -9.90059840E-11
all_fits/27vul/uh110011.fits     ,  -1640216.0     ,   718.28503     , -3.42317447E-02 , -1.10314986E-05 ,  9.27538713E-10
all_fits/27vul/uh110013.fits     ,   1295093.3     ,   145.28467     , -7.32790977E-02 ,  9.60246851E-08 ,  5.69445102E-10
all_fits/27vul/uh170034.fits     ,   621021.63     ,  -258.17780     , -9.78609081E-04 ,  7.12268411E-06 , -5.13806997E-10
all_fits/27vul/uh170036.fits     ,   805866.50     ,  -97.865166     , -2.98416661E-03 ,  2.31996268E-07 ,  2.20121785E-11
all_fits/27vul/uh180015.fits     ,   1909265.9     ,  -205.92561     ,  1.10845082E-02 , -1.09108978E-05 ,  1.18857302E-09
all_fits/27vul/uh180017.fits     ,  -4796500.0     ,   1407.7952     ,  6.70699477E-02 , -4.45813603E-05 ,  2.97235414E-09
all_fits/27vul/uh180019.fits     ,   311049.88     ,  -301.44681     ,  2.11056955E-02 ,  5.76516368E-06 , -5.26946931E-10
all_fits/27vul/uh210010.fits     ,  -186300.44     ,   293.16501     , -2.15777252E-02 , -6.23408641E-06 ,  6.04333528E-10
all_fits/27vul/uh210021.fits     ,   1568983.3     ,  -83.831863     , -3.26437280E-02 , -1.78791788E-06 ,  5.55714086E-10
all_fits/27vul/uh230016.fits     ,  -1518743.4     ,   247.74275     , -1.60138588E-03 ,  1.53127530E-07 , -1.00238824E-10
all_fits/27vul/uh230024.fits     ,   1321548.9     ,  -116.27217     , -8.82640481E-03 , -3.53180212E-06 ,  5.14499499E-10
all_fits/27vul/uh230026.fits     ,   723036.63     ,   392.94006     , -8.12134668E-02 , -3.44291675E-06 ,  7.87769294E-10
all_fits/27vul/uh240015.fits     ,  -255348.42     ,   134.40060     , -1.19434362E-02 , -1.24408837E-06 ,  1.44767670E-10
all_fits/27vul/uh250033.fits     ,   1860188.9     ,  -265.12399     , -1.28314570E-02 ,  2.21610389E-06 ,  4.87762651E-12
all_fits/27vul/uh250035.fits     ,   466447.16     ,   123.95521     , -2.58050542E-02 , -3.92696302E-06 ,  5.61763303E-10
all_fits/27vul/uh250037.fits     ,  -1095502.1     ,   122.26972     ,  7.19117885E-03 ,  5.16261196E-07 , -1.42068426E-10
all_fits/27vul/uh300043.fits     ,  -491393.00     ,   33.469486     ,  7.56760873E-03 ,  1.82376951E-07 , -8.05830055E-11
all_fits/27vul/uh300045.fits     ,   610273.63     ,  -20.536312     , -2.43484974E-02 ,  2.89198465E-06 , -8.23482324E-11
all_fits/27vul/uh300047.fits     ,   56896.637     ,  -2.7448933     , -7.89948564E-04 , -1.74549228E-07 ,  2.72359357E-11
all_fits/27vul/uh310023.fits     ,   391462.16     ,   7.0375686     , -9.90855135E-03 , -1.27826945E-06 ,  2.17507221E-10
all_fits/27vul/uh310032.fits     ,   851177.19     ,  -89.468407     , -1.30083980E-02 ,  7.59995714E-07 ,  8.65210958E-11
all_fits/27vul/ui040015.fits     ,   50229.133     ,   85.912148     , -7.87404366E-03 , -2.71229942E-06 ,  2.90894170E-10
all_fits/27vul/ui040017.fits     ,   550399.25     ,  -52.536270     , -1.13309082E-02 ,  9.19694287E-07 ,  3.56088319E-11
all_fits/27vul/ui060019.fits     ,   1425739.9     ,  -128.14043     , -2.14243475E-02 , -1.03205559E-06 ,  3.97602395E-10
all_fits/27vul/ui090025.fits     ,   878199.19     ,  -75.219162     , -1.47699658E-02 , -5.07241054E-07 ,  2.46359294E-10
all_fits/27vul/ui100021.fits     ,   1178504.1     ,  -7.1137810     , -3.98609266E-02 ,  2.54435236E-06 ,  4.82067164E-11
all_fits/27vul/ui100031.fits     ,  -1555145.9     ,   152.23714     ,  1.59737710E-02 ,  2.64173167E-07 , -1.90959554E-10
all_fits/27vul/ui100033.fits     ,   1854385.6     ,  -197.95966     , -2.21816525E-02 , -7.03221929E-07 ,  4.01339822E-10
all_fits/27vul/ui110021.fits     ,   2888569.0     ,  -688.68805     ,  6.42136484E-02 , -5.08086259E-06 ,  2.90608038E-10
all_fits/27vul/ui140021.fits     ,   874829.44     ,   159.74451     , -4.83153090E-02 , -4.62998696E-06 ,  8.52758197E-10
all_fits/27vul/ui140023.fits     ,  -359687.69     ,   13.696894     ,  6.79158047E-03 ,  3.54631169E-07 , -8.33271854E-11
all_fits/27vul/ui140029.fits     ,   1437928.0     ,  -32.139038     , -3.97943705E-02 ,  2.58739510E-06 ,  3.30530117E-11
all_fits/27vul/ui270011.fits     ,   998401.00     ,   39.723534     , -4.50583436E-02 ,  3.02886946E-07 ,  3.73123671E-10
all_fits/27vul/ui270037.fits     ,   45142.555     ,  4.03814726E-02 , -7.75430410E-04 , -1.16733752E-07 ,  1.66749999E-11
all_fits/27vul/ui270039.fits     ,   379805.34     ,   3.6903355     , -7.02874316E-03 , -7.23257074E-07 ,  1.09949605E-10
all_fits/27vul/uj210006.fits     ,   1669457.9     ,  -568.94476     ,  9.24217403E-02 , -9.95560367E-06 ,  5.19104315E-10
all_fits/27vul/uj220024.fits     ,   53481.379     ,  -4.2089071     , -9.04324697E-04 , -3.27696199E-08 ,  1.50316773E-11
all_fits/27vul/uk120029.fits     ,   1377533.9     ,  -236.13574     , -1.40284225E-02 ,  3.19028641E-06 , -3.63218969E-11
all_fits/27vul/uk130036.fits     ,   483934.03     ,  -13.646873     , -1.49481362E-02 ,  1.87617857E-07 ,  1.30567265E-10
all_fits/27vul/ul100022.fits     ,   388333.59     ,  -7.9208703     , -1.00065889E-02 , -6.48498713E-07 ,  1.69487938E-10
all_fits/28cyg/mg230011.fits     ,  -207934.05     ,   124.93079     , -4.55963276E-02 ,  1.20370587E-05 , -1.03550746E-09
all_fits/28cyg/mh020009.fits     ,  -628568.81     ,   70.219238     ,  1.00280577E-02 ,  3.67194639E-06 , -6.52731147E-10
all_fits/28cyg/mi140016.fits     ,  -1710120.0     ,   121.45550     ,  5.01820669E-02 ,  7.42134080E-06 , -1.67602232E-09
all_fits/28cyg/tg130040.fits     ,  -128763.32     ,   9.0558157     ,  1.87701371E-03 ,  5.89063589E-08 , -2.16740948E-11
all_fits/28cyg/tg140037.fits     ,  -51494.945     ,   10.689930     ,  9.55957512E-04 ,  1.06262704E-07 , -4.07335173E-11
all_fits/28cyg/uh110019.fits     ,   390140.69     ,  -68.305092     , -3.35827121E-03 ,  1.12744624E-06 , -4.82835889E-11
all_fits/28cyg/uh110021.fits     ,   566356.31     ,  -71.203697     ,  6.49597961E-04 , -1.98337602E-06 ,  2.53714938E-10
all_fits/28cyg/ui090021.fits     ,  -442023.09     ,   71.527878     ,  2.75963685E-03 , -5.33806940E-07 , -2.96453595E-12
all_fits/28cyg/ui090023.fits     ,   1714873.4     ,  -89.835617     , -4.13318053E-02 , -8.27557585E-07 ,  5.48439627E-10
all_fits/28tau/mh250037.fits     ,  -203907.41     ,  -229.94716     ,  0.14555116     , -1.61196949E-05 ,  1.67978090E-10
all_fits/28tau/mh250038.fits     ,  -38959.043     ,  -110.17185     ,  5.77056520E-02 , -6.61322065E-06 ,  1.27748381E-10
all_fits/28tau/mi160048.fits     ,  -735722.50     ,   96.560493     ,  1.78003982E-02 ,  7.93605608E-08 , -3.37736256E-10
all_fits/28tau/mi170060.fits     ,  -121450.75     ,   17.497864     ,  4.61663539E-03 , -3.46148141E-07 , -4.18281694E-11
all_fits/28tau/mi170061.fits     ,  -391316.50     ,   52.598545     ,  1.48933148E-02 , -1.03903483E-06 , -1.37418799E-10
all_fits/28tau/mi190024.fits     ,  -270858.50     ,   44.832531     ,  1.29205259E-02 ,  7.72619785E-07 , -3.66199127E-10
all_fits/28tau/mi190025.fits     ,  -79434.742     ,   15.768738     ,  4.10864688E-03 ,  2.35945024E-07 , -1.20622165E-10
all_fits/28tau/mi190046.fits     ,   1324846.3     ,  -490.09396     ,  1.84003972E-02 ,  1.58569819E-05 , -1.93711824E-09
all_fits/28tau/mi190059.fits     ,   192726.88     ,   57.631477     , -2.02428065E-02 , -4.80012977E-06 ,  1.04548248E-09
all_fits/28tau/mi210084.fits     ,  -132080.38     ,   29.003391     ,  2.25091493E-03 , -5.18082686E-07 ,  4.93713306E-13
all_fits/28tau/mi210085.fits     ,  -1215865.3     ,   216.25589     ,  3.12882364E-02 , -3.36852167E-06 , -2.53597809E-10
all_fits/28tau/mi210086.fits     ,  -671258.31     ,   121.01464     ,  1.57332923E-02 , -2.23873803E-06 , -6.43329279E-11
all_fits/28tau/mk050049.fits     ,  -62692.230     ,   12.053160     ,  5.51498670E-04 ,  1.24220989E-07 , -3.60767770E-11
all_fits/28tau/mk050050.fits     ,  -198395.03     ,   34.369507     ,  2.27043661E-03 ,  4.86027659E-07 , -1.27372723E-10
all_fits/28tau/mk050051.fits     ,  -310857.28     ,   49.587006     ,  4.30373382E-03 ,  8.66038818E-07 , -2.17337676E-10
all_fits/28tau/mk130028.fits     ,  -32163.105     ,   1.9736108     ,  1.35875971E-03 ,  1.77495579E-07 , -4.30291948E-11
all_fits/28tau/mk130029.fits     ,  -394507.53     ,   35.399105     ,  1.11984741E-02 ,  2.20360289E-06 , -4.60533778E-10
all_fits/28tau/mk130030.fits     ,  -949559.00     ,   56.305389     ,  3.14635374E-02 ,  4.97533620E-06 , -1.07840170E-09
all_fits/28tau/ml180025.fits     ,  -2668846.3     ,   267.44592     ,  8.70355591E-02 ,  4.85851024E-06 , -2.04008543E-09
all_fits/28tau/ml180026.fits     ,   2193020.8     ,  -1240.9207     ,  0.22747849     , -1.16182709E-05 , -2.59648747E-10
all_fits/28tau/na220025.fits     ,  -177237.00     ,   17.180555     ,  5.67479059E-03 ,  6.94938478E-07 , -1.82763985E-10
all_fits/28tau/na240026.fits     ,  -1834646.0     ,   641.22998     , -8.18315074E-02 ,  9.05509842E-06 , -7.09520276E-10
all_fits/28tau/nb120024.fits     ,  -568044.69     ,   40.954674     ,  2.10579168E-02 ,  2.42266060E-06 , -6.31376507E-10
all_fits/28tau/nb240019.fits     ,  -330766.09     ,   33.532413     ,  1.16533637E-02 ,  1.77782442E-06 , -4.24198621E-10
all_fits/28tau/nc170023.fits     ,  -1329887.3     ,   144.32085     ,  6.56586960E-02 , -2.44508260E-06 , -7.81808285E-10
all_fits/28tau/nc170024.fits     ,  -483373.56     ,   31.406567     ,  2.43004430E-02 , -1.75332801E-07 , -3.38929690E-10
all_fits/28tau/ng290050.fits     ,   81149.242     ,  -12.837196     , -3.69494804E-03 ,  1.52119412E-06 , -1.31363684E-10
all_fits/28tau/ng290051.fits     ,   522217.66     ,  -114.60222     , -1.79959945E-02 ,  7.27242195E-06 , -5.42804302E-10
all_fits/28tau/nh180046.fits     ,  -11329.445     ,   1.5012283     ,  4.33516485E-04 ,  3.64624810E-08 , -1.23103619E-11
all_fits/28tau/nh180047.fits     ,  -67124.711     ,   13.120574     ,  2.68678716E-03 ,  4.29488182E-07 , -1.13544202E-10
all_fits/28tau/nh180048.fits     ,  -7820.5366     ,   4.0473619     ,  3.55735101E-04 , -4.96978387E-08 , -6.28009580E-12
all_fits/28tau/nh180051.fits     ,   2079315.1     ,  -116.74799     , -6.77375421E-02 ,  6.75614501E-06 , -5.15458093E-11
all_fits/28tau/nk250017.fits     ,   1516086.1     ,   40.496353     , -3.63044702E-02 , -5.95348729E-06 ,  9.20802212E-10
all_fits/28tau/nk250019.fits     ,   567659.63     ,  -8.2523394     , -9.72071476E-03 , -2.05916240E-06 ,  3.05556830E-10
all_fits/28tau/og030033.fits     ,  -83796.609     ,   34.274902     ,  7.80127826E-04 , -2.66857995E-07 , -2.50536241E-11
all_fits/28tau/og270058.fits     ,   476149.81     ,  -2.5210001     , -6.96039945E-03 , -2.14932697E-06 ,  2.86154239E-10
